variant,tokenizer,model,remove_velocity,hard_quantization,genre_a,genre_b,pair,repeat,fmd,nfmd_trace,nfmd_norm,trace_cov1,trace_cov2,mean_norm1,mean_norm2,full_fmd,full_nfmd_trace,full_nfmd_norm
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,3,0.09149941192884803,0.17264006064448975,0.003117182879010839,0.3166092955951783,0.21339174580429643,2.6921610832214355,2.7257018089294434,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,4,0.09848695244877459,0.18864110600644893,0.003354469138884873,0.31278168902999637,0.20930469253207787,2.69148588180542,2.7269937992095947,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,5,0.09453380813673484,0.18188306458714326,0.0032154006885144067,0.31480144248368136,0.20494902659554443,2.6939573287963867,2.7282488346099854,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,6,0.08578727450425405,0.16705051409939228,0.0029185369533420895,0.30918048930780434,0.20436042953792904,2.6947073936462402,2.726909637451172,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,7,0.09019879991592128,0.1763503697001544,0.0030637142772274367,0.3057434426320181,0.20573152659705013,2.697577953338623,2.7283778190612793,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,8,0.09265052523921302,0.17570421125353244,0.0031565476738013827,0.31691179487330373,0.21039785000209948,2.6912693977355957,2.7264657020568848,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=on|quant=off,REMI,NLP-Baseline,False,False,electronic,country,electronic_vs_country,9,0.09540984976449063,0.1781342319395705,0.003250735303649995,0.32370581019911293,0.2119006744481337,2.691279649734497,2.726306200027466,0.0890835276577071,0.16734690110815836,0.0030355020244446124
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,0,0.0506919106609135,0.09920320751167243,0.0017065383364161361,0.2796767339978829,0.2313139076600393,2.720512866973877,2.729672908782959,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,1,0.05254467264370677,0.10137049592414449,0.001771858181000809,0.2774579805658586,0.2408848781198277,2.7203972339630127,2.725254535675049,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,2,0.054625305581395445,0.10633091900940639,0.0018387726215993644,0.27997997126875984,0.23374930042655118,2.7221014499664307,2.728355646133423,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,3,0.05402654239765137,0.10487782357518823,0.00182053109151475,0.27489186293088913,0.24024604283351744,2.7214550971984863,2.7261364459991455,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,4,0.052824343062304435,0.1042981633883362,0.001778772307235242,0.26453048001359314,0.24194385612233787,2.723795175552368,2.725707530975342,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,5,0.04934766131727897,0.09542376907721696,0.0016630138223434762,0.28030435970486617,0.23683787639091003,2.7202541828155518,2.7270967960357666,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,6,0.05355831629043328,0.10724929017812311,0.0018016568958661864,0.2746317544184416,0.22474979115152796,2.722830057144165,2.729440689086914,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,7,0.06164104339634102,0.11794568185446819,0.0020791272464240657,0.28769819314725786,0.23492410575469935,2.71728515625,2.7276718616485596,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,8,0.045213462107374314,0.09058333112991206,0.001521308054436563,0.2661371461883372,0.2329995221522258,2.7239584922790527,2.7276580333709717,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,jazz,rock_vs_jazz,9,0.05436332331749294,0.10587306115459234,0.0018323170966375699,0.2798098500485232,0.23366659735591533,2.7192885875701904,2.7276525497436523,0.0471023481706323,0.0920920694227797,0.001586754701450365
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,0,0.060720741045768856,0.10541630030808312,0.0020599844562855683,0.27169018321430843,0.30431884829514694,2.721719264984131,2.7074897289276123,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,1,0.052619089565067,0.08998232379595461,0.0017854604643925017,0.28164757157144016,0.30312382958048956,2.720258951187134,2.7084498405456543,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,2,0.0543338041088508,0.09408183871042852,0.0018432411411915695,0.2761935172598319,0.301322875421258,2.7208099365234375,2.708491802215576,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,3,0.055333597134732626,0.09607722376745712,0.0018770869602279638,0.28174038865504825,0.29418796319513285,2.719627618789673,2.709777593612671,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,4,0.0509907625657704,0.08605529366146394,0.0017318333929466916,0.28933112876251543,0.30320374499394187,2.7171599864959717,2.709001302719116,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,5,0.04973494875046225,0.08560612298219941,0.0016868326441566086,0.28107919169482287,0.299895007554966,2.7198681831359863,2.710069417953491,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,6,0.0548395391630363,0.0940795228298197,0.0018630239366323065,0.2747586281553167,0.30814759323608487,2.7194669246673584,2.7060070037841797,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,7,0.055741297692755376,0.09421586159639553,0.001893158034448212,0.2796877190584475,0.31194618152128145,2.7205722332000732,2.7056190967559814,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,8,0.05270521325910482,0.08944167045677898,0.0017884442181409573,0.2826901187123079,0.30657898806911826,2.7199923992156982,2.708623170852661,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,electronic,rock_vs_electronic,9,0.049462008188010054,0.08613674174526681,0.001677968732868838,0.2810324524564278,0.2931941456924159,2.7204442024230957,2.7088570594787598,0.04891243141699897,0.08413088294504897,0.001660101118734132
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,0,0.07150601093473319,0.16095316614747227,0.0023922360089054543,0.2646769966850437,0.179588951269135,2.7218375205993652,2.7454166412353516,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,1,0.07322085582082327,0.157245029872065,0.0024521092862686924,0.2800274981868053,0.1856206426822318,2.720205545425415,2.7442574501037598,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,2,0.07877500768164303,0.16902353445531337,0.00263825185414679,0.2813181374887346,0.1847412662238866,2.7209970951080322,2.7433226108551025,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,3,0.06911942797433424,0.14334818682693046,0.0023186314482319848,0.2863821502423702,0.19579644932223164,2.7187917232513428,2.7411022186279297,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,4,0.06648307760264793,0.14518267795079018,0.0022251962762993224,0.2732415499552383,0.18468551504340042,2.7222847938537598,2.7437374591827393,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,5,0.06747833253383195,0.14398761917291403,0.0022618348518908243,0.2782129880641273,0.19042683611962807,2.720381736755371,2.7416186332702637,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,6,0.07145424503558329,0.15304981820222857,0.0023932058185615447,0.28164361643793406,0.18522557605708084,2.7193801403045654,2.7447872161865234,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,7,0.07761830577832896,0.16193384558475502,0.0026013189386097143,0.29112728793673626,0.18819379221203403,2.7182371616363525,2.744185209274292,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,8,0.06873625756615898,0.14815440720493137,0.002303494591324354,0.27605457174964304,0.1878955655627154,2.7200124263763428,2.742586851119995,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,rock,country,rock_vs_country,9,0.06487057864520374,0.1406804502558023,0.0021717237956313936,0.2703380774950966,0.1907819894882558,2.7228446006774902,2.742550849914551,0.06449839358077147,0.13879907623184717,0.002160070389464243
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,0,0.0708779434986706,0.13475948587438172,0.0023979878645642655,0.22667249133114636,0.2992863533377971,2.7293992042541504,2.7072594165802,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,1,0.06887292527637046,0.12736977262010243,0.0023324932030750305,0.2283712980115386,0.31236080709940683,2.728947877883911,2.7049825191497803,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,2,0.0719303432947318,0.13424101513653242,0.002436157545460399,0.22909786437443214,0.30673198778791677,2.728433132171631,2.7053635120391846,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,3,0.06875406059355593,0.12452125872967147,0.0023305257791878067,0.23538934102504566,0.3167578288234143,2.7259254455566406,2.7056050300598145,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,4,0.06953536093411394,0.12800948316558022,0.0023548276449140925,0.23115239949650934,0.31205236326446495,2.7292027473449707,2.704843044281006,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,5,0.06944511864581471,0.12630963327784445,0.0023555640350035713,0.23873455943572444,0.31106609189746137,2.72528076171875,2.7043888568878174,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,6,0.06933887420368945,0.12868113514195778,0.0023452553147185556,0.23523805281759197,0.3036045221037168,2.7277097702026367,2.7097158432006836,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,7,0.07137626375349904,0.13091429719665276,0.0024166340376230405,0.2399693252390562,0.30524433959299235,2.726130962371826,2.708517551422119,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,8,0.07040969035247224,0.12820060956771756,0.00238560345962574,0.23341735251663237,0.3157975895174828,2.7283382415771484,2.704378843307495,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,electronic,jazz_vs_electronic,9,0.0803247316982747,0.14659507544585007,0.0027205246087742066,0.23345544106452956,0.3144806437867341,2.727294445037842,2.7064387798309326,0.06219619917103525,0.11506045576787192,0.0021060484847053983
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,0,0.04553008205240572,0.10685755529356628,0.0015215901613162765,0.23625432032834082,0.1898276906939253,2.7269716262817383,2.743192672729492,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,1,0.0450400952277934,0.10595071396895146,0.001505265327473735,0.23746516919888586,0.18763904709730883,2.7271175384521484,2.742955446243286,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,2,0.04343322412528405,0.10290977420005243,0.001450042648265957,0.22796003768520523,0.1940914580342551,2.7292892932891846,2.743650197982788,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,3,0.04934283582870269,0.11244503818424513,0.001650999645658978,0.24499905449207632,0.19381831464654878,2.7239081859588623,2.742959499359131,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,4,0.051239225360516505,0.11795566078028719,0.001712675446503128,0.2459427915630713,0.1884511580071695,2.725335121154785,2.744367837905884,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,5,0.046677328557591546,0.10990151405443499,0.0015597941260468236,0.23566757858819587,0.18905203477829455,2.727872133255005,2.7425312995910645,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,6,0.047567314450370435,0.10957634750817896,0.0015906471229894122,0.24325290361614205,0.19084912234178586,2.725163698196411,2.74332594871521,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,7,0.04638687737161651,0.1120693552118786,0.001548667137429949,0.23449470548057855,0.17941753024092952,2.7272818088531494,2.745630979537964,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,8,0.048087238542517285,0.10978880623282133,0.001608073865512233,0.24576649967418016,0.1922311450086675,2.7259509563446045,2.7424697875976562,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,jazz,country,jazz_vs_country,9,0.04528084132270793,0.10574111232880246,0.0015139042127402015,0.23710559245377127,0.19111802204639547,2.727454423904419,2.741547107696533,0.04116256631096016,0.09711443932228282,0.0013753631901926053
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,electronic,country,electronic_vs_country,0,0.0968268247169859,0.1981686415177001,0.003258646222384016,0.30339647449396934,0.18521173301769933,2.706294536590576,2.744743824005127,0.08629840293592494,0.17477411342369975,0.002905042468852565
tok=REMI|model=NLP-Baseline|vel=off|quant=off,REMI,NLP-Baseline,True,False,electronic,country,electronic_vs_country,1,0.09551181950744403,0.1900083716000268,0.0032148770468636147,0.31678370441745846,0.18588793422222855,2.706493377685547,2.7441325187683105,0.08629840293592494,0.17477411342369975,0.002905042468852565
